196.4559 	EXP 	text_B2: height = 0.05
196.4559 	EXP 	text_B2: text = 'diamond'
196.4559 	EXP 	background_B_6: autoDraw = True
196.4559 	EXP 	text_B2: autoDraw = True
197.1491 	DATA 	Keypress: l
197.1563 	EXP 	background_B_6: autoDraw = False
197.1563 	EXP 	text_B2: autoDraw = False
197.1563 	EXP 	feedback_text_B2: text = 'error'
197.1563 	EXP 	background_B_5: autoDraw = False
197.1563 	EXP 	feedback_text_B2: autoDraw = False
197.1563 	EXP 	background_B_4: autoDraw = True
197.1563 	EXP 	text_ISI250_B1: autoDraw = True
197.3934 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'words': 'sickness', 'correctAns': 'left', 'keypad': 'a', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
197.4196 	INFO 	Keyboard events cleared
197.4190 	EXP 	background_B_4: autoDraw = False
197.4190 	EXP 	text_ISI250_B1: autoDraw = False
197.4190 	EXP 	background_B_4: autoDraw = False
197.4190 	EXP 	text_ISI250_B1: autoDraw = False
197.4190 	EXP 	text_B2: height = 0.05
197.4190 	EXP 	text_B2: height = 0.05
197.4190 	EXP 	text_B2: height = 0.05
197.4190 	EXP 	text_B2: text = 'sickness'
197.4190 	EXP 	background_B_6: autoDraw = True
197.4190 	EXP 	text_B2: autoDraw = True
198.0863 	DATA 	Keypress: a
198.0930 	EXP 	background_B_6: autoDraw = False
198.0930 	EXP 	text_B2: autoDraw = False
198.0930 	EXP 	feedback_text_B2: text = 'error'
198.0930 	EXP 	background_B_5: autoDraw = False
198.0930 	EXP 	feedback_text_B2: autoDraw = False
198.0930 	EXP 	background_B_4: autoDraw = True
198.0930 	EXP 	text_ISI250_B1: autoDraw = True
198.3271 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'words': 'honest', 'correctAns': 'right', 'keypad': 'l', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
198.3389 	INFO 	Keyboard events cleared
198.3384 	EXP 	background_B_4: autoDraw = False
198.3384 	EXP 	text_ISI250_B1: autoDraw = False
198.3384 	EXP 	background_B_4: autoDraw = False
198.3384 	EXP 	text_ISI250_B1: autoDraw = False
198.3384 	EXP 	text_B2: height = 0.05
198.3384 	EXP 	text_B2: height = 0.05
198.3384 	EXP 	text_B2: height = 0.05
198.3384 	EXP 	text_B2: text = 'honest'
198.3384 	EXP 	background_B_6: autoDraw = True
198.3384 	EXP 	text_B2: autoDraw = True
198.9499 	DATA 	Keypress: l
198.9572 	EXP 	background_B_6: autoDraw = False
198.9572 	EXP 	text_B2: autoDraw = False
198.9572 	EXP 	feedback_text_B2: text = 'error'
198.9572 	EXP 	background_B_5: autoDraw = False
198.9572 	EXP 	feedback_text_B2: autoDraw = False
198.9572 	EXP 	background_B_4: autoDraw = True
198.9572 	EXP 	text_ISI250_B1: autoDraw = True
199.1939 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'words': 'vacation', 'correctAns': 'right', 'keypad': 'l', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
199.2067 	INFO 	Keyboard events cleared
199.2061 	EXP 	background_B_4: autoDraw = False
199.2061 	EXP 	text_ISI250_B1: autoDraw = False
199.2061 	EXP 	background_B_4: autoDraw = False
199.2061 	EXP 	text_ISI250_B1: autoDraw = False
199.2061 	EXP 	text_B2: height = 0.05
199.2061 	EXP 	text_B2: height = 0.05
199.2061 	EXP 	text_B2: height = 0.05
199.2061 	EXP 	text_B2: text = 'vacation'
199.2061 	EXP 	background_B_6: autoDraw = True
199.2061 	EXP 	text_B2: autoDraw = True
199.7922 	DATA 	Keypress: l
199.7991 	EXP 	background_B_6: autoDraw = False
199.7991 	EXP 	text_B2: autoDraw = False
199.7991 	EXP 	feedback_text_B2: text = 'error'
199.7991 	EXP 	background_B_5: autoDraw = False
199.7991 	EXP 	feedback_text_B2: autoDraw = False
199.7991 	EXP 	background_B_4: autoDraw = True
199.7991 	EXP 	text_ISI250_B1: autoDraw = True
200.0365 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'words': 'poison', 'correctAns': 'left', 'keypad': 'a', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
200.0492 	INFO 	Keyboard events cleared
200.0487 	EXP 	background_B_4: autoDraw = False
200.0487 	EXP 	text_ISI250_B1: autoDraw = False
200.0487 	EXP 	background_B_4: autoDraw = False
200.0487 	EXP 	text_ISI250_B1: autoDraw = False
200.0487 	EXP 	text_B2: height = 0.05
200.0487 	EXP 	text_B2: height = 0.05
200.0487 	EXP 	text_B2: height = 0.05
200.0487 	EXP 	text_B2: text = 'poison'
200.0487 	EXP 	background_B_6: autoDraw = True
200.0487 	EXP 	text_B2: autoDraw = True
200.7030 	DATA 	Keypress: a
200.7097 	EXP 	background_B_6: autoDraw = False
200.7097 	EXP 	text_B2: autoDraw = False
200.7097 	EXP 	feedback_text_B2: text = 'error'
200.7097 	EXP 	background_B_5: autoDraw = False
200.7097 	EXP 	feedback_text_B2: autoDraw = False
200.7097 	EXP 	background_B_4: autoDraw = True
200.7097 	EXP 	text_ISI250_B1: autoDraw = True
200.9435 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'words': 'heaven', 'correctAns': 'right', 'keypad': 'l', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
200.9696 	INFO 	Keyboard events cleared
200.9691 	EXP 	background_B_4: autoDraw = False
200.9691 	EXP 	text_ISI250_B1: autoDraw = False
200.9691 	EXP 	background_B_4: autoDraw = False
200.9691 	EXP 	text_ISI250_B1: autoDraw = False
200.9691 	EXP 	text_B2: height = 0.05
200.9691 	EXP 	text_B2: height = 0.05
200.9691 	EXP 	text_B2: height = 0.05
200.9691 	EXP 	text_B2: text = 'heaven'
200.9691 	EXP 	background_B_6: autoDraw = True
200.9691 	EXP 	text_B2: autoDraw = True
203.2094 	DATA 	Keypress: l
203.2172 	EXP 	background_B_6: autoDraw = False
203.2172 	EXP 	text_B2: autoDraw = False
203.2172 	EXP 	feedback_text_B2: text = 'error'
203.2172 	EXP 	background_B_5: autoDraw = False
203.2172 	EXP 	feedback_text_B2: autoDraw = False
203.2172 	EXP 	background_B_4: autoDraw = True
203.2172 	EXP 	text_ISI250_B1: autoDraw = True
203.4533 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'words': 'gentle', 'correctAns': 'right', 'keypad': 'l', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
203.4660 	INFO 	Keyboard events cleared
203.4655 	EXP 	background_B_4: autoDraw = False
203.4655 	EXP 	text_ISI250_B1: autoDraw = False
203.4655 	EXP 	background_B_4: autoDraw = False
203.4655 	EXP 	text_ISI250_B1: autoDraw = False
203.4655 	EXP 	text_B2: height = 0.05
203.4655 	EXP 	text_B2: height = 0.05
203.4655 	EXP 	text_B2: height = 0.05
203.4655 	EXP 	text_B2: text = 'gentle'
203.4655 	EXP 	background_B_6: autoDraw = True
203.4655 	EXP 	text_B2: autoDraw = True
204.3670 	DATA 	Keypress: a
204.3748 	EXP 	background_B_6: autoDraw = False
204.3748 	EXP 	text_B2: autoDraw = False
204.3748 	EXP 	feedback_text_B2: text = 'error'
204.3748 	EXP 	background_B_5: autoDraw = True
204.3748 	EXP 	feedback_text_B2: autoDraw = True
204.6693 	EXP 	background_B_5: autoDraw = False
204.6693 	EXP 	feedback_text_B2: autoDraw = False
204.6693 	EXP 	background_B_5: autoDraw = False
204.6693 	EXP 	feedback_text_B2: autoDraw = False
204.6693 	EXP 	background_B_4: autoDraw = True
204.6693 	EXP 	text_ISI250_B1: autoDraw = True
204.9029 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'words': 'grief', 'correctAns': 'left', 'keypad': 'a', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
204.9149 	INFO 	Keyboard events cleared
204.9144 	EXP 	background_B_4: autoDraw = False
204.9144 	EXP 	text_ISI250_B1: autoDraw = False
204.9144 	EXP 	background_B_4: autoDraw = False
204.9144 	EXP 	text_ISI250_B1: autoDraw = False
204.9144 	EXP 	text_B2: height = 0.05
204.9144 	EXP 	text_B2: height = 0.05
204.9144 	EXP 	text_B2: height = 0.05
204.9144 	EXP 	text_B2: text = 'grief'
204.9144 	EXP 	background_B_6: autoDraw = True
204.9144 	EXP 	text_B2: autoDraw = True
205.4493 	DATA 	Keypress: a
205.4566 	EXP 	background_B_6: autoDraw = False
205.4566 	EXP 	text_B2: autoDraw = False
205.4566 	EXP 	feedback_text_B2: text = 'error'
205.4566 	EXP 	background_B_5: autoDraw = False
205.4566 	EXP 	feedback_text_B2: autoDraw = False
205.4566 	EXP 	background_B_4: autoDraw = True
205.4566 	EXP 	text_ISI250_B1: autoDraw = True
205.6942 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'words': 'happy', 'correctAns': 'right', 'keypad': 'l', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
205.7067 	INFO 	Keyboard events cleared
205.7062 	EXP 	background_B_4: autoDraw = False
205.7062 	EXP 	text_ISI250_B1: autoDraw = False
205.7062 	EXP 	background_B_4: autoDraw = False
205.7062 	EXP 	text_ISI250_B1: autoDraw = False
205.7062 	EXP 	text_B2: height = 0.05
205.7062 	EXP 	text_B2: height = 0.05
205.7062 	EXP 	text_B2: height = 0.05
205.7062 	EXP 	text_B2: text = 'happy'
205.7062 	EXP 	background_B_6: autoDraw = True
205.7062 	EXP 	text_B2: autoDraw = True
206.3261 	DATA 	Keypress: l
206.3330 	EXP 	background_B_6: autoDraw = False
206.3330 	EXP 	text_B2: autoDraw = False
206.3330 	EXP 	feedback_text_B2: text = 'error'
206.3330 	EXP 	background_B_5: autoDraw = False
206.3330 	EXP 	feedback_text_B2: autoDraw = False
206.3330 	EXP 	background_B_4: autoDraw = True
206.3330 	EXP 	text_ISI250_B1: autoDraw = True
206.5695 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'words': 'murder', 'correctAns': 'left', 'keypad': 'a', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
206.5818 	INFO 	Keyboard events cleared
206.5812 	EXP 	background_B_4: autoDraw = False
206.5812 	EXP 	text_ISI250_B1: autoDraw = False
206.5812 	EXP 	background_B_4: autoDraw = False
206.5812 	EXP 	text_ISI250_B1: autoDraw = False
206.5812 	EXP 	text_B2: height = 0.05
206.5812 	EXP 	text_B2: height = 0.05
206.5812 	EXP 	text_B2: height = 0.05
206.5812 	EXP 	text_B2: text = 'murder'
206.5812 	EXP 	background_B_6: autoDraw = True
206.5812 	EXP 	text_B2: autoDraw = True
207.1337 	DATA 	Keypress: a
207.1408 	EXP 	background_B_6: autoDraw = False
207.1408 	EXP 	text_B2: autoDraw = False
207.1408 	EXP 	feedback_text_B2: text = 'error'
207.1408 	EXP 	background_B_5: autoDraw = False
207.1408 	EXP 	feedback_text_B2: autoDraw = False
207.1408 	EXP 	background_B_4: autoDraw = True
207.1408 	EXP 	text_ISI250_B1: autoDraw = True
207.3773 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'words': 'sunrise', 'correctAns': 'right', 'keypad': 'l', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
207.3914 	INFO 	Keyboard events cleared
207.3909 	EXP 	background_B_4: autoDraw = False
207.3909 	EXP 	text_ISI250_B1: autoDraw = False
207.3909 	EXP 	background_B_4: autoDraw = False
207.3909 	EXP 	text_ISI250_B1: autoDraw = False
207.3909 	EXP 	text_B2: height = 0.05
207.3909 	EXP 	text_B2: height = 0.05
207.3909 	EXP 	text_B2: height = 0.05
207.3909 	EXP 	text_B2: text = 'sunrise'
207.3909 	EXP 	background_B_6: autoDraw = True
207.3909 	EXP 	text_B2: autoDraw = True
207.9759 	DATA 	Keypress: l
207.9829 	EXP 	background_B_6: autoDraw = False
207.9829 	EXP 	text_B2: autoDraw = False
207.9829 	EXP 	feedback_text_B2: text = 'error'
207.9829 	EXP 	background_B_5: autoDraw = False
207.9829 	EXP 	feedback_text_B2: autoDraw = False
207.9829 	EXP 	background_B_4: autoDraw = True
207.9829 	EXP 	text_ISI250_B1: autoDraw = True
208.2195 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'words': 'poverty', 'correctAns': 'left', 'keypad': 'a', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
208.2314 	INFO 	Keyboard events cleared
208.2309 	EXP 	background_B_4: autoDraw = False
208.2309 	EXP 	text_ISI250_B1: autoDraw = False
208.2309 	EXP 	background_B_4: autoDraw = False
208.2309 	EXP 	text_ISI250_B1: autoDraw = False
208.2309 	EXP 	text_B2: height = 0.05
208.2309 	EXP 	text_B2: height = 0.05
208.2309 	EXP 	text_B2: height = 0.05
208.2309 	EXP 	text_B2: text = 'poverty'
208.2309 	EXP 	background_B_6: autoDraw = True
208.2309 	EXP 	text_B2: autoDraw = True
208.7996 	DATA 	Keypress: a
208.8070 	EXP 	background_B_6: autoDraw = False
208.8070 	EXP 	text_B2: autoDraw = False
208.8070 	EXP 	feedback_text_B2: text = 'error'
208.8070 	EXP 	background_B_5: autoDraw = False
208.8070 	EXP 	feedback_text_B2: autoDraw = False
208.8070 	EXP 	background_B_4: autoDraw = True
208.8070 	EXP 	text_ISI250_B1: autoDraw = True
209.0440 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'words': 'stink', 'correctAns': 'left', 'keypad': 'a', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
209.0700 	INFO 	Keyboard events cleared
209.0693 	EXP 	background_B_4: autoDraw = False
209.0693 	EXP 	text_ISI250_B1: autoDraw = False
209.0693 	EXP 	background_B_4: autoDraw = False
209.0693 	EXP 	text_ISI250_B1: autoDraw = False
209.0693 	EXP 	text_B2: height = 0.05
209.0693 	EXP 	text_B2: height = 0.05
209.0693 	EXP 	text_B2: height = 0.05
209.0693 	EXP 	text_B2: text = 'stink'
209.0693 	EXP 	background_B_6: autoDraw = True
209.0693 	EXP 	text_B2: autoDraw = True
209.5861 	DATA 	Keypress: a
209.5927 	EXP 	background_B_6: autoDraw = False
209.5927 	EXP 	text_B2: autoDraw = False
209.5927 	EXP 	feedback_text_B2: text = 'error'
209.5927 	EXP 	background_B_5: autoDraw = False
209.5927 	EXP 	feedback_text_B2: autoDraw = False
209.5927 	EXP 	background_B_4: autoDraw = True
209.5927 	EXP 	text_ISI250_B1: autoDraw = True
209.8282 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'words': 'freedom', 'correctAns': 'right', 'keypad': 'l', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
209.8411 	INFO 	Keyboard events cleared
209.8406 	EXP 	background_B_4: autoDraw = False
209.8406 	EXP 	text_ISI250_B1: autoDraw = False
209.8406 	EXP 	background_B_4: autoDraw = False
209.8406 	EXP 	text_ISI250_B1: autoDraw = False
209.8406 	EXP 	text_B2: height = 0.05
209.8406 	EXP 	text_B2: height = 0.05
209.8406 	EXP 	text_B2: height = 0.05
209.8406 	EXP 	text_B2: text = 'freedom'
209.8406 	EXP 	background_B_6: autoDraw = True
209.8406 	EXP 	text_B2: autoDraw = True
210.3657 	DATA 	Keypress: l
210.3727 	EXP 	background_B_6: autoDraw = False
210.3727 	EXP 	text_B2: autoDraw = False
210.3727 	EXP 	feedback_text_B2: text = 'error'
210.3727 	EXP 	background_B_5: autoDraw = False
210.3727 	EXP 	feedback_text_B2: autoDraw = False
210.3727 	EXP 	background_B_4: autoDraw = True
210.3727 	EXP 	text_ISI250_B1: autoDraw = True
210.6115 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'words': 'death', 'correctAns': 'left', 'keypad': 'a', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
210.6241 	INFO 	Keyboard events cleared
210.6236 	EXP 	background_B_4: autoDraw = False
210.6236 	EXP 	text_ISI250_B1: autoDraw = False
210.6236 	EXP 	background_B_4: autoDraw = False
210.6236 	EXP 	text_ISI250_B1: autoDraw = False
210.6236 	EXP 	text_B2: height = 0.05
210.6236 	EXP 	text_B2: height = 0.05
210.6236 	EXP 	text_B2: height = 0.05
210.6236 	EXP 	text_B2: text = 'death'
210.6236 	EXP 	background_B_6: autoDraw = True
210.6236 	EXP 	text_B2: autoDraw = True
211.1090 	DATA 	Keypress: a
211.1159 	EXP 	background_B_6: autoDraw = False
211.1159 	EXP 	text_B2: autoDraw = False
211.1159 	EXP 	feedback_text_B2: text = 'error'
211.1159 	EXP 	background_B_5: autoDraw = False
211.1159 	EXP 	feedback_text_B2: autoDraw = False
211.1159 	EXP 	background_B_4: autoDraw = True
211.1159 	EXP 	text_ISI250_B1: autoDraw = True
211.3533 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'words': 'rainbow', 'correctAns': 'right', 'keypad': 'l', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
211.3659 	INFO 	Keyboard events cleared
211.3653 	EXP 	background_B_4: autoDraw = False
211.3653 	EXP 	text_ISI250_B1: autoDraw = False
211.3653 	EXP 	background_B_4: autoDraw = False
211.3653 	EXP 	text_ISI250_B1: autoDraw = False
211.3653 	EXP 	text_B2: height = 0.05
211.3653 	EXP 	text_B2: height = 0.05
211.3653 	EXP 	text_B2: height = 0.05
211.3653 	EXP 	text_B2: text = 'rainbow'
211.3653 	EXP 	background_B_6: autoDraw = True
211.3653 	EXP 	text_B2: autoDraw = True
212.0496 	DATA 	Keypress: l
212.0570 	EXP 	background_B_6: autoDraw = False
212.0570 	EXP 	text_B2: autoDraw = False
212.0570 	EXP 	feedback_text_B2: text = 'error'
212.0570 	EXP 	background_B_5: autoDraw = False
212.0570 	EXP 	feedback_text_B2: autoDraw = False
212.0570 	EXP 	background_B_4: autoDraw = True
212.0570 	EXP 	text_ISI250_B1: autoDraw = True
212.2937 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'words': 'gift', 'correctAns': 'right', 'keypad': 'l', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
212.3197 	INFO 	Keyboard events cleared
212.3193 	EXP 	background_B_4: autoDraw = False
212.3193 	EXP 	text_ISI250_B1: autoDraw = False
212.3193 	EXP 	background_B_4: autoDraw = False
212.3193 	EXP 	text_ISI250_B1: autoDraw = False
212.3193 	EXP 	text_B2: height = 0.05
212.3193 	EXP 	text_B2: height = 0.05
212.3193 	EXP 	text_B2: height = 0.05
212.3193 	EXP 	text_B2: text = 'gift'
212.3193 	EXP 	background_B_6: autoDraw = True
212.3193 	EXP 	text_B2: autoDraw = True
213.4369 	DATA 	Keypress: l
213.4447 	EXP 	background_B_6: autoDraw = False
213.4447 	EXP 	text_B2: autoDraw = False
213.4447 	EXP 	feedback_text_B2: text = 'error'
213.4447 	EXP 	background_B_5: autoDraw = False
213.4447 	EXP 	feedback_text_B2: autoDraw = False
213.4447 	EXP 	background_B_4: autoDraw = True
213.4447 	EXP 	text_ISI250_B1: autoDraw = True
213.6861 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'words': 'evil', 'correctAns': 'left', 'keypad': 'a', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
213.6974 	INFO 	Keyboard events cleared
213.6969 	EXP 	background_B_4: autoDraw = False
213.6969 	EXP 	text_ISI250_B1: autoDraw = False
213.6969 	EXP 	text_B2: height = 0.05
213.6969 	EXP 	text_B2: height = 0.05
213.6969 	EXP 	text_B2: height = 0.05
213.6969 	EXP 	text_B2: text = 'evil'
213.6969 	EXP 	background_B_6: autoDraw = True
213.6969 	EXP 	text_B2: autoDraw = True
214.7502 	DATA 	Keypress: a
214.7575 	EXP 	background_B_6: autoDraw = False
214.7575 	EXP 	text_B2: autoDraw = False
214.7575 	EXP 	feedback_text_B2: text = 'error'
214.7575 	EXP 	background_B_5: autoDraw = False
214.7575 	EXP 	feedback_text_B2: autoDraw = False
214.7575 	EXP 	background_B_4: autoDraw = True
214.7575 	EXP 	text_ISI250_B1: autoDraw = True
215.0101 	INFO 	Keyboard events cleared
215.0097 	EXP 	background_B_4: autoDraw = False
215.0097 	EXP 	text_ISI250_B1: autoDraw = False
215.0097 	EXP 	background_B_4: autoDraw = False
215.0097 	EXP 	text_ISI250_B1: autoDraw = False
215.0097 	EXP 	score_B2_text: autoDraw = True
216.2328 	DATA 	Keypress: space
216.2461 	INFO 	Keyboard events cleared
216.2455 	EXP 	score_B2_text: autoDraw = False
216.2455 	EXP 	image_c1: autoDraw = True
221.8870 	DATA 	Keypress: space
221.8968 	EXP 	image_c1: autoDraw = False
221.8968 	EXP 	background_C: autoDraw = True
221.8968 	EXP 	text_ISI1500_C1: autoDraw = True
223.4090 	EXP 	Imported excel/TaskC1_E2_block1st3rd_congruent_japan_prefer.xlsx as conditions, 50 conditions, 4 params
223.4102 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'words': 'Hwang', 'correctAns': 'left', 'categories': 'korean', 'keypad': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
223.4285 	INFO 	Keyboard events cleared
223.4280 	EXP 	background_C: autoDraw = False
223.4280 	EXP 	text_ISI1500_C1: autoDraw = False
223.4280 	EXP 	text_C1: height = 0.05
223.4280 	EXP 	text_C1: height = 0.05
223.4280 	EXP 	text_C1: height = 0.05
223.4280 	EXP 	text_C1: text = 'Hwang'
223.4280 	EXP 	background_C_2: autoDraw = True
223.4280 	EXP 	text_C1: autoDraw = True
224.8832 	DATA 	Keypress: a
224.9088 	EXP 	background_C_2: autoDraw = False
224.9088 	EXP 	text_C1: autoDraw = False
224.9088 	EXP 	feedback_text_C1: height = 0.05
224.9088 	EXP 	feedback_text_C1: height = 0.05
224.9088 	EXP 	feedback_text_C1: height = 0.05
224.9088 	EXP 	feedback_text_C1: text = 'error'
224.9088 	EXP 	background_C_3: autoDraw = False
224.9088 	EXP 	feedback_text_C1: autoDraw = False
224.9088 	EXP 	background_C_4: autoDraw = True
224.9088 	EXP 	text_ISI250_C1: autoDraw = True
225.1449 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'words': 'Hyun', 'correctAns': 'left', 'categories': 'korean', 'keypad': 'a', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
225.1572 	INFO 	Keyboard events cleared
225.1568 	EXP 	background_C_4: autoDraw = False
225.1568 	EXP 	text_ISI250_C1: autoDraw = False
225.1568 	EXP 	background_C_4: autoDraw = False
225.1568 	EXP 	text_ISI250_C1: autoDraw = False
225.1568 	EXP 	text_C1: height = 0.05
225.1568 	EXP 	text_C1: height = 0.05
225.1568 	EXP 	text_C1: height = 0.05
225.1568 	EXP 	text_C1: text = 'Hyun'
225.1568 	EXP 	background_C_2: autoDraw = True
225.1568 	EXP 	text_C1: autoDraw = True
225.8592 	DATA 	Keypress: a
225.8661 	EXP 	background_C_2: autoDraw = False
225.8661 	EXP 	text_C1: autoDraw = False
225.8661 	EXP 	feedback_text_C1: text = 'error'
225.8661 	EXP 	background_C_3: autoDraw = False
225.8661 	EXP 	feedback_text_C1: autoDraw = False
225.8661 	EXP 	background_C_4: autoDraw = True
225.8661 	EXP 	text_ISI250_C1: autoDraw = True
226.1038 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'words': 'Choung', 'correctAns': 'left', 'categories': 'korean', 'keypad': 'a', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
